,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000233448,152.54763570082247,-1.2458699300422074,0.25688874805698725,-4.849842351856642,1.2355963766451783e-06,7.130816781369576e-05
ENSG00000183291,1284.959608651334,0.7329945027482279,0.15113386696822032,4.849968557360862,1.234810468969034e-06,7.130816781369576e-05
ENSG00000111364,3568.531449186497,-0.6315848547148663,0.13026121854425926,-4.848602383527302,1.2433435473043884e-06,7.141194230546353e-05
ENSG00000073605,288.1547250719153,-0.9751621025610788,0.20159690593433321,-4.83718784294597,1.3168896598934551e-06,7.527592132076684e-05
ENSG00000120075,294.9503049777902,-1.0913420300015764,0.22572360340660608,-4.834860039141289,1.3323934688154053e-06,7.580119051971624e-05
ENSG00000167470,1191.909962572106,-0.7747546183566374,0.16047898001287741,-4.827763849785613,1.3807468648578035e-06,7.818153474411826e-05
ENSG00000100918,106.50055434948257,-1.51994089761796,0.3150083171313985,-4.825081799297228,1.399458188003746e-06,7.886899572205149e-05
ENSG00000198625,1127.4389993665986,-0.7163801551355709,0.1485087416619107,-4.823824827540822,1.408311142506153e-06,7.899704184413017e-05
ENSG00000170571,704.7354931606977,0.752381640010863,0.15601789127557675,4.822406160341701,1.4183676242572178e-06,7.919109284457508e-05
ENSG00000087087,6217.637256529821,-0.5986741481392612,0.12422690313292123,-4.819198845347431,1.4413584323722537e-06,8.010216028794691e-05
ENSG00000180385,1112.2105501738997,-0.8701092416907458,0.1808543860451428,-4.811103898102637,1.5009896058723419e-06,8.303170151562945e-05
ENSG00000215788,731.3708182938951,-0.8003209123441848,0.16677287596320162,-4.798867368101125,1.5956541262198557e-06,8.786345014285849e-05
ENSG00000122483,2260.712279276302,-0.6770652306535115,0.14118383540353954,-4.795628541456504,1.6216554116063877e-06,8.888745004987708e-05
ENSG00000182749,1304.1824136397624,-0.7033925379213297,0.14687835388668852,-4.788946221878088,1.6765940045333746e-06,9.148106559281194e-05
ENSG00000170037,2588.525984665912,-0.6955457677829945,0.1453313229417124,-4.785931578300949,1.7019603547526128e-06,9.239756196163576e-05
ENSG00000160957,2894.0286920919534,-0.7221382761838341,0.1509378012038972,-4.784343421091181,1.7154716418529218e-06,9.239756196163576e-05
ENSG00000280543,147.57700188810725,-1.2691778461074297,0.26537362955491317,-4.782607255423628,1.730360048608148e-06,9.239756196163576e-05
ENSG00000116754,9999.610667632143,-0.6563299973416282,0.13719821246132263,-4.783808663153343,1.7200442629769099e-06,9.239756196163576e-05
ENSG00000172650,163.023405558273,-1.1920811997071412,0.24926259423439404,-4.782431168096437,1.7318769944491874e-06,9.239756196163576e-05
ENSG00000180376,1161.742369670154,-0.6720220282588051,0.14083878426969212,-4.7715693638192045,1.8279600647922126e-06,9.709217972462708e-05
ENSG00000034693,428.2254149971793,0.8572198147014145,0.17973549800681357,4.769340637812784,1.8482989254786246e-06,9.729352184115101e-05
ENSG00000111203,622.9682990718699,-0.7443431946691956,0.15609601771134876,-4.768495734757487,1.8560660197953669e-06,9.729352184115101e-05
ENSG00000111647,641.1335387283696,0.7324642531881997,0.15359135179071529,4.7689159880971745,1.852198768445898e-06,9.729352184115101e-05
ENSG00000101181,1870.788671854092,-0.6493507763344757,0.13651561226087822,-4.756604505377606,1.9687634054252667e-06,0.00010275233008141262
ENSG00000175197,1100.9030085101253,-0.7727034006684872,0.16247923406066006,-4.755705583767128,1.9775449743491563e-06,0.00010276385226011806
ENSG00000112149,274.33474798774915,0.9493250524492792,0.1997217480990956,4.75323825013916,2.00184217503761e-06,0.0001035780752980667
ENSG00000133226,5072.535659838908,-0.5532735142078107,0.11654741677613775,-4.747196716256086,2.0625532943672465e-06,0.00010626132938019068
ENSG00000126247,16670.393992431953,0.6032942590014024,0.1271314827198094,4.745435560843956,2.08058142988273e-06,0.00010673204907825767
ENSG00000054267,1836.4104167697212,-0.6127954240356668,0.12933944716398843,-4.737884979968319,2.1596032228820087e-06,0.0001103143705850027
ENSG00000182685,213.40725445211606,-1.1415651629643255,0.24149229349659354,-4.727128747818316,2.2771688918276476e-06,0.00011582684481991137
ENSG00000166200,1335.322312975379,0.7567332138204551,0.1601804009706825,4.72425595912298,2.3095937598469925e-06,0.00011698043668018269
ENSG00000129347,4726.663967176602,-0.595392188339071,0.12615159906049284,-4.719656292692458,2.3624347351690245e-06,0.00011914700169781687
ENSG00000162063,2443.7616697648523,-0.5788345508381587,0.12266522635835667,-4.718815331960011,2.372220377022512e-06,0.00011914700169781687
ENSG00000140326,562.8281286613305,-0.7694431399594959,0.16368655726352993,-4.700710631482816,2.5925768138457874e-06,0.00012913399200582918
ENSG00000179918,1653.8169697668816,0.627045406354965,0.13338296334567837,4.701090683747216,2.587755534399677e-06,0.00012913399200582918
ENSG00000123124,1793.0610643805833,0.6008968439683068,0.1280999266262519,4.690844560133911,2.7207961933743347e-06,0.0001333079081847572
ENSG00000101367,4144.834007736636,0.6581796420774305,0.14026305191208097,4.69246628463487,2.6993103064716365e-06,0.0001333079081847572
ENSG00000152457,705.3820892602428,-0.7698543058461682,0.16409294866253873,-4.69157457478196,2.7111041489198227e-06,0.0001333079081847572
ENSG00000050555,506.94749096712565,-0.8705281580193818,0.18548751790617457,-4.693189966883499,2.689775023754587e-06,0.0001333079081847572
ENSG00000213918,357.76425714952165,-1.0028483747027834,0.2138669130989648,-4.689123530944337,2.7437772235517077e-06,0.00013383703595322698
ENSG00000243335,919.9824690207603,-0.6631647544804794,0.14144888720015367,-4.68837024883826,2.753894358584394e-06,0.00013383703595322698
ENSG00000137802,620.6042897239356,-0.7797441470603835,0.166427438894897,-4.685189847527552,2.7970055152368116e-06,0.00013538408953589793
ENSG00000076003,3248.75895394889,0.6881257937863656,0.14692812283322124,4.683417854371285,2.8213054982499876e-06,0.00013546780480397141
ENSG00000182903,2264.564232852895,-0.6550991326331537,0.1398593962350325,-4.683983702691418,2.813523884256041e-06,0.00013546780480397141
ENSG00000088854,609.4996159470708,-0.7210326418519809,0.1541262611098902,-4.678194596168742,2.8941182353142744e-06,0.00013841033982754002
ENSG00000135766,840.0749983852058,0.7880037631352105,0.1684719956045968,4.677357565020198,2.905952880827879e-06,0.000138424834847055
ENSG00000139793,369.4975182905189,0.857247911417731,0.18347402267434587,4.672312183067403,2.9782781906531113e-06,0.00014130929407351757
ENSG00000115514,900.8998206183021,0.7952384241947464,0.17030644744633996,4.669455772925506,3.01998704145224e-06,0.0001427241119905224
ENSG00000185909,501.9530983317105,-0.7626677368974464,0.16336220691527498,-4.668569011760419,3.0330489719758276e-06,0.00014277929356705033
ENSG00000114686,2618.036317149912,0.6536594655385204,0.1400572494260586,4.667087696046832,3.0549896207275577e-06,0.00014325037268442814
ENSG00000149196,708.3608964683933,0.7556551942711143,0.16199035822273136,4.664815872757769,3.088935021189952e-06,0.0001442785058146466
ENSG00000270231,394.71974483301585,-0.8660340215234716,0.18582324193437416,-4.6605258443899205,3.154025526306335e-06,0.00014674776130922963
ENSG00000138430,3005.7991465823384,0.57547595913784,0.12357584249179651,4.656864541919207,3.210615355237528e-06,0.00014815921151107298
ENSG00000106682,12180.074750164138,0.5672982426798657,0.12183783937875711,4.656174515015048,3.221389054014499e-06,0.00014815921151107298
ENSG00000223959,2175.06782280876,-0.680714837064764,0.1461901926960479,-4.6563645926650885,3.2184178313146287e-06,0.00014815921151107298
ENSG00000010017,982.3924810224821,0.6742061923272984,0.14485147308517152,4.654465556804317,3.2482212726637017e-06,0.0001482572173272056
ENSG00000105821,11251.422634348055,-0.5654160588994976,0.12146917013790573,-4.654811243524365,3.2427764366307475e-06,0.0001482572173272056
ENSG00000104714,700.3749767504114,-0.7170129692631995,0.15409972106985162,-4.652915425707914,3.2727450508470496e-06,0.00014881072572109084
ENSG00000138778,5589.3382816685835,-0.6883588557388357,0.14803042386021986,-4.650117440647402,3.317460672118213e-06,0.00015027470908719631
ENSG00000233016,3320.8018025162883,-0.6006017418143861,0.1291889294390864,-4.649018645963582,3.3351806480150445e-06,0.0001505094304465135
ENSG00000161057,3639.780815255362,0.8144542116612907,0.17524927265865164,4.6474042334410965,3.3613806051918788e-06,0.00015112364338847682
ENSG00000132635,2286.976780068361,-0.6175258099640275,0.1329349216231024,-4.6453242114576865,3.3954279188560572e-06,0.000151519393077874
ENSG00000116459,4088.563550669327,0.7830892622304498,0.16856505764247623,4.645620350875859,3.3905603821719717e-06,0.000151519393077874
ENSG00000103335,4266.462678134235,-0.6042830679911941,0.13025663410143737,-4.639173061393622,3.4980604006013544e-06,0.0001552650167813672
ENSG00000146476,550.5099801315283,0.7556557104472754,0.1629007309061892,4.638749662102132,3.505233217906574e-06,0.0001552650167813672
ENSG00000206417,117.15312211716872,-1.2794804082026792,0.27614582880474237,-4.633350479131721,3.5979464875368296e-06,0.00015762682349048214
ENSG00000184203,694.2841436030207,0.7714963842518324,0.16646851034597573,4.634488424557965,3.5782125485319957e-06,0.00015762682349048214
ENSG00000120306,1180.979010081977,0.6846309161175265,0.14774819684460727,4.633768335173528,3.5906880494867855e-06,0.00015762682349048214
ENSG00000145741,8597.95254942112,0.6667291140801261,0.14398157966345715,4.630655641079506,3.645096644171172e-06,0.00015911178224229362
ENSG00000147813,1123.4453080828596,-0.8372249382238691,0.18091003752430077,-4.627852327494038,3.6947731355276827e-06,0.00015955762809265493
ENSG00000266402,2369.8005738013762,-0.6434663783384333,0.13904281215178466,-4.627829143990557,3.6951866552614187e-06,0.00015955762809265493
ENSG00000126653,2964.731891516069,-0.6363154462249453,0.13749186096772067,-4.628022646186561,3.6917365533358834e-06,0.00015955762809265493
ENSG00000100038,916.9266465011547,-0.729162874946524,0.157736975785713,-4.622650277872056,3.7886815599239194e-06,0.00016300836360332163
ENSG00000123545,1915.3676928389682,0.7072946775604916,0.15311840893639328,4.61926611224329,3.850996984625922e-06,0.00016509774215517703
ENSG00000160352,2337.8500181444215,-0.6720376062696906,0.14563493994363458,-4.61453554023362,3.939753572579533e-06,0.00016830178606848652
ENSG00000125482,2268.41033190082,-0.5970162461050151,0.12941451804757023,-4.613209206447484,3.964988527611408e-06,0.0001687791570405934
ENSG00000089916,3348.972082696768,-0.5847235557519312,0.12677197687306443,-4.612403862230605,3.980386597926359e-06,0.00016883590360956897
ENSG00000073111,3160.0919571153468,0.6409387208036064,0.13916677690032916,4.605544046354144,4.113888942551957e-06,0.00017234595015547184
ENSG00000166803,2440.2014490809734,0.6148798276807393,0.13348370051200203,4.606403818011122,4.096924263906611e-06,0.00017234595015547184
ENSG00000178404,40.31377917559103,-2.14721686840428,0.4662585392492636,-4.605206527394814,4.12056711884542e-06,0.00017234595015547184
ENSG00000176155,594.256804216545,-0.8130206237724198,0.17652013214745882,-4.605823788378147,4.108361807240083e-06,0.00017234595015547184
ENSG00000156374,561.6684906307541,0.7527011931918841,0.16352406770680905,4.602999446793618,4.164493355797286e-06,0.00017357839667705077
ENSG00000099337,267.79903805823733,-1.0530901412747007,0.2289679719797931,-4.599290163462854,4.239329628414615e-06,0.000175479009860307
ENSG00000140374,1187.859740309377,0.7082536377807178,0.1539738868371352,4.599829570645756,4.228367358024268e-06,0.000175479009860307
ENSG00000025800,5040.650108405031,-0.5822487131908297,0.12665944242242252,-4.596962548192571,4.286946398628039e-06,0.00017684022188704804
ENSG00000166920,442.88087745005976,0.8342086881922895,0.18162830932496377,4.5929441907635065,4.3703596948061545e-06,0.00017966369101525025
ENSG00000165617,201.65138415405914,1.0646220239510795,0.23203770360730352,4.588142389793802,4.472075803978627e-06,0.00018321774044696053
ENSG00000176597,179.43945551809,1.0563540767786481,0.23053115912485442,4.5822615944360585,4.5997397542489415e-06,0.00018780706125851802
ENSG00000198431,9568.92838840859,0.5764607717358569,0.12582264615509584,4.581534321137071,4.615768316206648e-06,0.00018782265378896473
ENSG00000127483,7012.494871172096,-0.5868665980150335,0.1281655815236455,-4.578971913038615,4.672669312049457e-06,0.00018949568385757327
ENSG00000113328,889.5610673889787,0.7019473781199671,0.15336119914561358,4.577085873288466,4.714979467995953e-06,0.00019056772233610577
ENSG00000143106,4230.676297254635,0.7749824571928025,0.1693913463971127,4.575100639296956,4.7599112112545606e-06,0.00019173816838892533
ENSG00000197771,1464.34484564156,0.688967813193738,0.15064096804668642,4.573575317042667,4.7947120980681985e-06,0.00019185241341736887
ENSG00000228393,517.677127418877,-0.99861438449066,0.21833570619548506,-4.5737566332671165,4.790562562856651e-06,0.00019185241341736887
ENSG00000013275,8855.749813846702,0.6377587090574273,0.13949296649137008,4.571977534773289,4.8314274798229224e-06,0.00019267925404582844
ENSG00000129173,242.68437466462825,0.9834077245225811,0.21552502842839413,4.562846977418716,5.046459634883596e-06,0.00020058841542100226
ENSG00000141699,630.6897724730215,-0.7633177500252134,0.16738753675728113,-4.560182704235954,5.110913360602014e-06,0.00020247988112431211
ENSG00000112739,9518.897846696036,-0.6614102800765749,0.14516983555314794,-4.556113724014152,5.2108731186766705e-06,0.0002057609240677459
ENSG00000175305,514.5713614850112,0.7452773715507319,0.16366518570129907,4.553670766065776,5.271784010892186e-06,0.00020748359103852396
ENSG00000101966,2077.3847030171937,-0.5982412795986116,0.13157859807499397,-4.546645794611982,5.4507616156495885e-06,0.00021382660926227995
ENSG00000269821,654.1549444662747,-0.9230233098822512,0.20317809542227847,-4.542927267646007,5.547839718218855e-06,0.00021692595432410138
ENSG00000141569,1648.3758639088367,-0.6250232672018889,0.1376396713715269,-4.5410110397225605,5.598509967668093e-06,0.00021819647289573959
ENSG00000116729,2107.8789462480554,0.5699548403752052,0.12563767619817043,4.536496197814148,5.719652016922361e-06,0.00022219644922697745
ENSG00000188994,4072.572406180696,-0.6712817569424968,0.1482700592610699,-4.527426240253416,5.970643125854699e-06,0.00023119870994438646
ENSG00000196636,306.36736277410523,0.9449352952653215,0.20893495801219628,4.522628976287263,6.1076246698377785e-06,0.00023574252905701832
ENSG00000165055,1655.3290040277338,-0.5759706408590267,0.1273940531922739,-4.521173684533948,6.149770320784857e-06,0.0002366084709317353
ENSG00000164241,282.8939546176928,-0.8938162959267897,0.19780671704735409,-4.518634701938933,6.223967112710648e-06,0.0002386980869679828
ENSG00000128463,2015.2136582397648,0.637067972959088,0.14115665974273417,4.513198131212368,6.3857315245218825e-06,0.00024257696588721734
ENSG00000143436,2377.5553978076605,0.6155973426174287,0.13639126140538935,4.513466158126638,6.377663022337624e-06,0.00024257696588721734
ENSG00000089048,7995.985086649586,-0.5621478691900287,0.1245317813740485,-4.514091607679966,6.358872830616092e-06,0.00024257696588721734
ENSG00000182141,491.4609288781449,-0.8851866848715662,0.196349015730825,-4.50823082344894,6.537043617239625e-06,0.00024754155072979325
ENSG00000177595,1012.8139192593144,-0.7690948603402825,0.1707236672457363,-4.5049106122659754,6.640088705979251e-06,0.0002506529082596696
ENSG00000176953,2340.7955274577616,-0.58523179669375,0.13006631600524407,-4.499487758768799,6.811740198659821e-06,0.0002563264242780956
ENSG00000240280,487.2490423927917,-0.792389632598913,0.17615421985474367,-4.498272214269494,6.850794458113079e-06,0.0002569904271099669
ENSG00000236200,458.83829016706744,-0.7454196733500182,0.16574640649702477,-4.497350434945321,6.880553026438503e-06,0.00025730267454631713
ENSG00000120129,307.4372011418376,0.887111133923588,0.1973193410973466,4.495814394017947,6.930417194476739e-06,0.00025836250932453035
ENSG00000249437,288.22548829868344,-0.9504860792151366,0.21144911752685774,-4.495105443485278,6.953548111954616e-06,0.0002584222648170378
ENSG00000234616,1741.253852805148,-0.6150888504087717,0.13693012804783053,-4.4919906172432515,7.056053296969549e-06,0.0002609366047223319
ENSG00000113971,470.6360330450016,-0.8341162968195481,0.18570043210733472,-4.491730511092346,7.0646781518458746e-06,0.0002609366047223319
ENSG00000181007,2235.3726375756987,-0.6287946153433247,0.14003421027577825,-4.490292865614763,7.112531187360838e-06,0.00026189823427325
ENSG00000136810,8151.555176697957,0.7483420704242397,0.1667801239196353,4.486997927791659,7.223377693424787e-06,0.0002645998371382897
ENSG00000196937,3691.9362818806458,0.5684497856297396,0.12671761376755175,4.485957150933196,7.25873295157385e-06,0.0002645998371382897
